X1performance,X2performance,X1knowledge,X2knowledge,X1value,X2value,X1satisfaction,X2satisfaction,past_training
-0.10063738651159308,-0.4230976093780812,-0.9742832526540722,-1.2988274646409779,1.1529276171646878,-0.4848626493551945,1.3077602256716008,0.5136069956457594,0.745110070757999
0.46582971638639403,1.3207440442099088,-0.0806764513279033,-0.5386666852331623,0.4819386637862932,-0.3309519973234119,-1.8431206672294136,-1.9575366178617977,1.2253281554384552
-0.7353828350904683,-0.4435318280206077,-0.8090462261762226,0.43841121070005246,-0.22413304053801292,0.6877328280155679,0.872650957402899,0.8727094894635423,0.11303218594100418
-0.06434956390674484,0.19311347752451943,-0.17433634621387517,-0.9263011173050935,-0.23022655652024054,0.5473820048850457,1.0187601065428273,1.213804284620744,-0.3092675474968906
0.9287322861536933,0.6413672880921162,2.254467850508929,0.7436010907239713,1.284116699941902,1.7123948378074787,1.3962185443591792,0.7078497607028537,0.947791217901575
0.19447699584724962,-0.926344024533948,-0.8581828249250305,0.8855447870798057,-0.2689621278528347,-0.4914620997338535,-0.8836254005761291,-0.3888551355874568,0.1430750897878104
0.6601430353796317,0.9721768647265568,1.346139476000444,-0.4384472276660145,0.9135614722990338,0.31863109339473156,0.10229015328484915,-0.199970837679042,0.5991432902486974
1.1351488763064517,1.2982954818762182,-0.17417378154220184,-0.8052365563689854,1.574011598018149,-0.10854198164334192,-0.05285776193013905,-0.6012063910133381,0.2845442578438026
-1.6380067042060746,-0.44809460546593094,-0.14485439616945384,-1.9104161612806194,-1.6180216554286275,-1.5960730559487595,-0.5391477736627586,-0.2600471156382059,-1.2582796969743926
0.4482338955233927,2.410033885004575,1.1529090804770086,0.5634481531072814,0.45990179765602585,1.1688703480438782,0.689557239342827,0.5641536466641834,1.3599693604487735
0.008314708334679463,-1.169531122310262,-0.16431361650670442,1.259135280967808,-0.21425218847820487,0.30431437446793186,-0.46535975090829224,0.6576480694732469,0.06855208161584421
1.8337132707567976,0.6109372932162411,0.8196229445447837,-0.7858312667002522,1.4207561869514278,0.7011881413128169,0.17479584376746563,0.2836934845477898,1.375015999671031
-0.7660864439291979,-1.5089386175046715,1.9145327910497618,0.107169268584726,-1.2368951322182007,-0.6841763028796614,-0.3155733500666265,0.550636257561096,-0.9985232227040763
0.6914715995410287,0.8601828166858645,-0.4557878413627943,-0.8353011873372701,1.263765860210839,-0.5595058496549099,0.23256716363728477,0.6099925374946437,1.911157658209147
0.37243485222490513,0.45483117349804714,1.0896506916686868,-0.7766813282381994,-0.08933888214875196,-0.7698051902873416,-1.9151968606640706,-0.5527729921305413,-1.4742677922254972
1.1873133613774507,0.3026126543508622,-0.46039428115180564,-1.2235981636076947,0.7667602268888875,1.2837361731814827,-0.5111027947305715,-0.45650317614742536,-0.14687585197804215
0.8817235227428916,1.7775232914475836,1.532179591463174,2.9909702044435957,-0.4633630585138778,-0.715833617594891,-0.21259227020429458,-0.40264896778928155,-0.02638468335749276
0.033145462196499234,0.6895310025685942,-1.253037381205074,-0.6132470358703239,1.0500501041246797,0.871541314865675,0.43760863221929713,0.25840714082251737,1.7765348923774094
3.055256431423641,2.649385346046504,1.1343052688790412,1.3695103683531777,-0.7591917004044715,0.28134747571664276,-0.027470587315035246,-0.08981998527474414,0.9504580757301234
-0.22310966370433688,-1.6422994681336707,-0.839418619506203,0.4463209498586281,-0.7740958546522088,-1.7491371257683848,1.3846071199575205,-0.34218380882664384,-0.6707385330314581
0.24536789383705038,0.03832393878709927,0.3811111051871985,1.2115877328133984,0.6024488078907981,-0.19765203938649878,-0.8814658391979912,-1.3183670819383544,0.3369161825933019
0.21500278280671972,0.849367924295273,-0.8050803864702994,0.875288314709199,1.1174430253385288,1.0125056656040667,-0.16753322768305695,-0.06755990434246086,1.3832691235562216
0.6968375224817855,-0.5896447232305159,-0.5876386453193225,1.2215051661436032,-0.9238527786639068,-1.99729656981601,2.160981658106424,1.369203701426273,1.2378907908926382
0.7642717803798812,0.8113065382814926,-1.4876463430967268,0.04009473471128628,-0.9209997344905945,-0.6049585364042744,-0.25021264590186953,0.35416104871787507,0.691650490523704
-0.5072744881500052,-1.3834764019969952,-0.2284346148568281,-1.1807059289020878,-1.8709182744189319,-0.2978030154906679,-1.276838007582711,-1.8203095486804899,0.6102671699281195
0.8627071427607085,-0.00927262619226045,-0.8577777395219188,-0.11273093223084762,-0.8085122619137838,-0.13400076947621364,-0.721265891409089,0.31807698563733716,-0.09639796879591415
1.5443029822578465,1.0729078516239554,0.8283337217415114,0.44314318808982295,-0.19077220284104293,0.39688211790744954,-2.5812183748625763,-0.9182033643092399,-0.658841442943485
0.5956657421532027,0.0630830462028941,-0.7165737651470406,-0.1169540469490048,-0.4099981124870009,0.9007525551977988,-0.2600655717878129,-0.7851210533244953,-1.1014908951783384
-0.4571807514766966,0.4064953665851362,0.2705806118184997,-0.05285725098434645,1.3259974400124581,-0.3148235574729724,0.44290732876329103,-0.2593736261313946,0.9581908647117331
-0.7239611527986839,-1.5353494272156365,0.20746488353156767,-1.1128073089164423,-0.382478650475093,-0.47130813638594105,-0.3064517667210298,0.6571759220134913,-1.8009418992306305
-2.2030483949769235,0.2934773483415394,0.7788145808997019,1.6801268464423254,-0.5488103316127121,0.24316154179202376,-0.11602076592945519,1.0180885670695368,-0.5341227401822018
0.27551206037314296,-0.6757923880999203,-1.225773974266,-0.8481545024933262,-0.0466917304926379,-0.2494538708720192,-0.10180657079588916,-0.42294384165988574,-1.728010434088637
-0.2500241003866762,-0.41685310494376004,0.6484707892984007,1.0670856459696267,-0.13154815951675117,-0.32584478648437676,-0.9528044623492776,-0.23438269508997625,0.7657744707035337
-0.41328885120006753,1.2073656609528591,0.3691483238449317,0.3964637825424149,0.7309993453255148,-0.5293992510456481,-0.936635763585939,0.5244714661191464,2.1811141492649244
-0.20715081319356904,-1.5670344377319103,-0.3931647289750624,-0.7574698339889236,0.46181764275167086,-0.8973126871582763,-0.807439547500279,-0.0378470652030585,1.7505821148224179
0.29685125165156845,0.470515668819695,-0.24584225154898856,0.10973893200849068,-1.171695683283495,-0.0125928881856532,0.24445537691157804,0.12128146678681959,-0.427380504800663
0.6287297584869996,0.7172377236558416,-1.3567535184416597,-0.4849813746493894,0.11657173654006664,-0.8260614447490259,-0.5631541066895867,-0.8249920811131014,-0.3750426817316667
-0.638807552452836,0.37665631858506654,-1.6018732349212168,-0.7205781857531989,-0.91650261163025,-0.0548588191239063,0.5466972993917745,0.012248712928708282,-0.2656161447259952
-0.5338704012290374,-0.6529690758135711,-0.4812147547542332,-0.09018144196084521,-0.009140005438923895,-0.42701525573742427,-0.02205370489910099,-1.4228606802181654,0.3053229167808536
0.3754567785312754,-0.12347138671912919,0.6996047674584923,-0.2622000685524458,0.23069831263247814,0.0681755018134767,1.0310841029280642,0.1046969275315905,0.24114890470346007
1.3244757634043436,1.615142285330716,0.4676206724155513,0.3406763522630768,2.5724744298399074,0.8112710648348866,1.0534103959306842,-0.06757078052604103,0.9940703618028974
-0.04268179706818386,0.026287276063047992,1.308474245261679,-0.4788112236000112,0.9433341651172716,1.1320616968745245,0.2892621885748621,0.6742566808746149,-1.6347474660404022
1.0975719803882484,0.6078098681047536,-0.459016454939988,1.7890811547350858,0.49463482143704546,0.8653872259758448,0.4779887073605436,-0.7106562695272293,1.5093225896530238
0.1410346710343675,1.2205252443136891,-0.07077343658913322,0.5212327571115173,1.077056488086438,-0.5472894011624315,0.9322405163995934,1.423529746581544,-0.024535573927953285
1.8817817209112058,3.9414317112938733,0.9403229257355773,1.1377709843059953,0.2673636188692609,0.7940238558061935,-0.6581772343720509,-0.40267123841210567,1.306721657669435
-1.1794732138975936,-0.8642350261098689,-1.480325714587556,-0.9342945021417951,-0.029777662166149247,-1.09249535179978,0.39202687431203714,0.3451389580744476,0.14494301594590006
-0.29442454480214453,0.3918275935189249,0.2363792262080213,0.6500293980683614,0.09232804382352187,-0.4460397617335316,-0.5596127221949877,0.42016197988041676,0.10526899667210328
-1.2246498984984135,-0.752804704688438,-0.9904254131114232,-1.0043158693651342,0.8108435722037287,-0.6652254296911835,-1.0701922511788025,0.042301716569643565,-1.085703726731082
0.30726242963682293,-0.16714070826654004,-1.5126133087919438,0.6598629101726953,0.809368403298765,-0.03817357917211632,-1.945311799983935,-1.8274392509785071,-1.645511898042885
-0.2495187408104371,-1.5068570076925472,-0.42961164064918256,1.1108346494145431,-1.4768845282724556,-0.12683521836660658,1.3800164391650147,0.2165479599493808,-0.9501486354711206
1.1406399255181436,0.811015993939483,0.7047492908965927,0.4089406547542097,1.4884817819493403,-0.20361478556537926,1.0918598298479,0.447454596433454,-0.3543452007373703
-0.008893200964560902,-0.3065261340833335,0.08494791927445852,-1.2567841621713776,-0.7653486824726073,-0.7798172281650556,0.7725856241144216,0.7277949889778732,-1.1892149360893107
0.7191344948476291,1.089837859289532,1.4821186246226405,-0.0907924301347342,0.6509725160983989,0.2132289085712206,-0.4305273110430857,-0.17076133358023013,0.9956259233866592
1.2132750831715935,0.5382816877906924,0.38237432620974027,0.9475308612902056,1.114470546644111,1.3807212138543095,-0.38507904705596097,-0.9442483005344134,0.8186185764544334
-1.2993894272339905,0.10372589231745598,0.31548670600484563,0.6724264983986294,0.0807578121107698,-0.3681938407387113,-1.046983461152507,-1.1310426463789791,1.0980269831114873
-0.269937963298168,-1.0034678238759487,-0.403541546365301,0.5836604135917635,-0.07663322701675586,0.8625327933505362,-0.4693644525169394,-0.03621979179045601,0.7283896661989703
0.2777536613225806,-0.3228079255595135,0.24783123068266397,0.9785975268955228,-0.25641703781531006,1.4146367103422461,1.451419197150258,1.769577217119913,0.08179225819817379
0.5030214321644076,0.17191770104940957,0.6854842845484432,0.4673802974516684,0.95214008901644,0.5235558058604679,0.9755887463126696,1.0296633279864882,0.04369529358435071
0.5534311519241416,0.15211814181929967,-0.6795026135093851,0.7191535599263159,1.9905412976413697,1.0414632184895114,1.2753431332712657,0.7173650005312516,1.4675676107999833
1.1189329501750032,-0.6166666987052803,0.6308967345631026,-0.37512140914242614,0.7101363134815405,0.3082350349267837,0.8883065701933319,-0.12294168099073474,-0.7608285005895397
-0.6267196597348433,-0.06400456346515092,-0.055395628872679785,-0.4919054128733513,0.6574565199054889,-0.48181237310344505,-0.9585512974314142,-1.209368671852295,-0.03745648860890487
-1.2755312964470957,-0.5088798212682428,-1.1291107384160037,-0.4076561391653206,0.32259253037828195,0.8368366968746215,0.10709680502095828,-0.01275510803677039,0.30337396126365096
0.6350523512927229,0.1772887875398082,1.9779870981449403,1.8359787771148302,1.583818116432964,-0.014624866059412676,0.7933731652138818,-1.0291177969922671,1.5160050695899472
0.9092406715810828,-0.1730668655539918,0.1494535436590002,-0.17504582386508807,0.5145469918676076,0.8852982625598073,1.8059430059370567,1.770063369589374,-1.879015906405393
-0.4028106339079018,0.05744796912914756,0.42544864122527765,0.28402512333180197,-0.4907114280609922,-1.3060359438242086,-1.464395622715293,-1.7520225863954233,-0.4684571215239718
-0.7748745233544923,-0.8622428595594724,0.1365225861013033,0.6763766019585181,-1.6951029807982714,-0.5503631115050012,2.790393926003842e-4,1.4632324088598236,-0.8185043844188626
-1.7715761709297486,-0.7445994420617321,0.7651932457932636,0.4028117631365146,-1.0615227820752773,-0.12567641217596187,0.8889982464896007,0.5060861575428491,0.4560723555694003
0.18056923583673684,0.6580453454783706,-0.08954735098195006,0.010205007007964007,1.908114135209192,1.1162517820304183,2.2824846983115257,1.1659720071734092,-0.45151706313177475
0.20092590125418097,-0.022265194325919824,0.7297920837485671,0.08227508859686876,-0.9109344781060084,-0.43957999547306853,1.876623546492034,0.6135647899066446,-1.1989948972710527
0.3518217572675754,0.10536731850504627,0.007423951450266306,0.033517332588244485,-1.1903019073093783,0.20217189641663066,-1.5727659364116193,-0.6460123517534904,1.0996751569979806
-0.20934490591061874,-1.072969648336057,-1.0472532981413252,0.11071500380794425,0.6447756985237291,-0.25600058027950484,-0.5513649774404078,-0.8833490190770154,0.15036106190477713
-0.855565275543886,-0.8282862406607184,0.7677047007719191,0.04730940642544441,-0.29947523440962115,-1.4690721630283226,-0.7478738861337382,-1.7532679631166674,-1.3217091776152177
-0.11325852649686358,0.46912434253394286,-0.453011838462167,-0.2259384100381249,-0.6598416363083351,0.10436647967578959,-1.1291326678479707,0.6126734069674157,0.7629505572607361
0.786619516585328,0.7818542569758562,-1.0597805010640169,1.4590112338085968,-0.46651729774868017,-0.9452862301693474,0.1460787153423846,0.4502811683252547,0.28954736421231425
0.6988370953412943,0.5510554855580442,-0.3305875367858858,0.9743733474033244,1.1831581332912782,0.4617144229048842,0.4511195424285812,0.3478386181945466,-0.5087691821455641
-0.614705311927432,-0.7018342682268844,0.46300332613248263,0.1404239691460855,-0.8410759373527698,-0.6080567722332995,0.3479276945967555,-0.21116507478915197,-0.6233807980952607
0.2791320266702332,-0.43644290859011736,-0.93724794326998,-0.7476899262558676,-0.429069298206815,-0.1599743905335265,-0.05764528821736001,-0.13755131671669416,-0.42886634336667423
-0.03428626290477096,-0.941913441860019,0.3718864882958004,-1.4629377345327463,0.04995610208398026,-0.6876516057158739,0.4706556220919738,-1.291735468825412,-0.10139116845516409
-0.23765489892105437,0.24853301377177897,1.810374917083085,0.22103018322447762,1.4134770695899064,0.68168272699897825,0.33891429202179235,1.4633544927449385,1.235326508416736
0.18469736610036439,1.0899358912348456,0.45507664595136277,0.9769355885500508,-0.45008879761166815,-0.1790888912509208,-0.19346559119852919,0.00817788774444959,-0.9916611896786804
-0.7671657237745815,-0.29830798953070287,-0.2668670493366907,-0.5519579582429318,0.1314276847606345,-0.006724611914430815,-1.0064170494526927,1.044347699453641,1.005618678868381
0.07836135828329008,0.68749530168297,-0.5383301567444158,0.20538569568122014,0.5769868452451264,0.1265274653695472,-1.0996966876468475,-0.8785321690426242,0.03780711117424315
-0.02792329540674697,1.0414467707004185,0.2475854429864227,0.5160353116098875,0.020733201000789653,-0.7078011157962844,0.04954506967127634,-0.05429677872852274,0.8431409772783498
-0.7408935005013773,-0.9141192325219141,-0.5487964915060899,-0.7418276682921833,-1.4872483699146737,-1.3815683156236331,-0.9620803869464905,0.40239863167719975,-0.9456023021042796
-1.0875723139069153,-1.5612926465642873,-1.7608472363346603,-0.7847507182545536,-0.7543230150694129,-1.5015483237439249,0.9945742030153445,0.938054551268202,-1.564349308653168
-1.6236775385790991,-1.9960384916833747,-0.912992000748847,-0.7993347217780192,-2.0675807381027123,-0.4713850271167602,0.036410477946080454,0.7803545702252371,-0.37520884510468067
-0.49584778237888816,-0.6226842821606806,-1.0587315255323821,-0.4728518420976141,-0.10904866907301233,-1.0944106927770199,0.22966732105168466,0.27437525172255395,-0.28184714335066957
0.2154695090502015,-0.6117402820742325,-1.098731944202317,-1.0113500263861768,-0.33377165493094546,-1.362757808779043,-0.8386879496227324,-1.330931988329568,-0.3458033244289084
-0.6948879464368732,0.07967141741228553,0.15252163861377468,-0.739271157100969,0.8049723927775919,-0.798612685770659,-1.0391839697568508,-1.409823549535645,-0.22339349351289928
-2.1679325340328415,-2.239938761882674,-0.16538258550788537,-1.4680008192191276,1.1661692726893955,-1.4981376527600452,0.8426197330036833,0.29119427663684894,-0.7699588129936866
0.7834679324411836,0.15570658009081986,-0.020427482950079005,0.2950713637115095,-0.9495628828213709,0.03224390271414356,-0.5119487509705186,-0.39690416698465975,0.5431140744204753
1.4819251340209236,0.45113232362257294,0.13262114360661076,0.15700213034636293,0.9789041862843991,0.8474410237585082,1.2637547261273987,0.3018831851134697,0.3535428496568413
-0.636882291197471,0.2459549688575469,-0.3061356133705729,-1.1729251964806835,-1.3378032143499667,-1.877000757546616,-2.44102533916073,-1.1604583585326649,-0.4498071045692279
-0.17898802832541186,-0.9787979473904297,0.423461633586746,-0.10690350556737999,-0.3473403926100821,-0.7141736217351891,0.8649129786799273,0.8583326435207786,0.67848856245571
1.2828418323195454,-1.4593984159480282,-1.8009987514431653,-0.3742620415985801,-1.497148368403838,0.2564532753456314,0.03424379423501768,-0.3690558928689771,0.9272895951922309
-1.5054771109421712,-1.515369439155004,-1.0484987932112926,-1.6376518277426078,-0.6435125618022381,0.8214666176724434,-0.9696045068668537,-1.697153366964022,-0.34459166904540717
-0.46163163615789043,1.435128349749847,0.18575459737019717,0.4826502802583133,0.3404666990976314,0.5613268558608241,-0.8802170640894733,-0.4689296090969397,0.24034368060861688
0.9957999410702685,-0.19241220892631555,-0.23052097568356159,-0.597660735216931,-0.5031775340523028,-0.20312799194092473,-0.4146229476089981,0.36036699679417944,-0.22730056078499097
-1.4961731370737599,-0.7807932292831078,-1.6333827077408294,-1.141699125495566,-1.7854132993818468,-1.9838186484595801,-0.9049688566087368,-0.4536136076169078,-0.03697899713595887
0.20282328509813044,1.7820406415234469,0.3915381870906411,0.5977335283485293,0.3565935458201536,0.43540498062277183,-1.699029878108613,-2.25694737335165,-0.4521798623635948
-1.5047516367988045,-0.9654398696867341,-0.5893574471322476,-1.2843224447247228,-0.34546864931945875,-0.48775967191435976,-0.1051297782522984,-0.8258499414625666,-0.4394078125193326
1.2620439131115555,2.472973569912059,1.8820975199054788,-0.006972911203234108,-0.12024334580154677,0.5868161500969103,-0.7249466945898086,0.7696282925953023,0.47543153176858244
0.646282507685381,0.5502205920218961,0.455101482786904,1.3072588547603807,1.2124514348905429,1.8940445744384466,0.332480041798357,0.16858172864386414,1.0034202820889178
0.8228939974436688,0.8312306458498413,0.8328207363426484,1.0921689584581222,-0.7602468731261641,1.247221890284851,-0.06702746321089724,-0.5161080666789902,-0.008660133238705365
0.41117129934853147,-0.007256223162650414,0.5754322155901829,1.688483890323232,-0.24925263111722534,0.9145760665264508,-0.7864819056281823,-0.6915246199718007,-0.007629924285486144
-0.35650416097054943,-0.6704034253999529,-1.2864828676009041,0.30857625882564926,-1.6266741598580878,-0.14183435176531906,1.3732815045231788,1.6011360931922234,-0.09339831128341095
-1.994191861782029,-2.229260684095837,-1.681221896901943,-1.9545494649356125,-1.5385347941274483,-2.0318201435363297,1.7000282204818022,0.040719048569032926,-0.4587138089286904
-1.0873711293166652,-0.16503271702755348,-0.25526144745075935,0.6195450640764689,-0.44521889215630744,-2.405701508564224,-0.6232641661385737,0.1482195154570296,-0.7063447765260606
-0.4040273019273678,-0.8207745462403603,-1.8895698204584852,-0.20199342426228267,-2.829304952270725,-1.6761070543930174,-0.4132342015303407,-1.0394587359141354,-0.8549218910922081
2.431267264319586,1.4251649103734023,2.4606339547278586,3.171353773253103,0.005000024682050127,0.9838878139063407,-0.9778951552906755,0.6817434386725246,1.1493854748609278
-0.24907469854945882,-0.7854882500391958,0.03216105622371715,-0.1757830361915802,-0.854834446074709,-1.5914990493202892,1.15783316183601,0.23371044115892953,-1.1134468617816258
-1.385241863962927,-0.6204388789389413,0.031228740171954792,-0.6269802440568562,0.4603765395744112,-0.42480686226593994,-0.06229244632621987,-0.05485679569934111,0.3161078025210626
1.2421994834463495,1.5597448252197608,0.5571149316733318,2.6466575781492265,1.4063723152831498,2.276761956321096,-1.457123536913472,-0.769954432750478,1.2230651720995789
-0.1634409775401815,-0.1607385542471055,-0.4988625677299862,0.6777787602607976,0.8134925113117624,0.6095455310626647,1.2318556773921252,1.7947028636354445,0.14248658021311683
1.3976761162886946,1.0748596832824486,1.4854747967591921,0.2635310491806813,0.8394856490309852,1.0059060039700678,1.6379670349782338,0.7851043150224337,1.5929632634761648
1.8441369819260671,1.8278080740163705,1.7224861573016674,0.5196573382896565,1.2024044010455752,0.6333724256717705,1.2441772861986777,0.33501106678720244,1.5111565160041385
1.1561582420848322,0.1196240564606415,0.5170470449628778,-0.6182775712203914,-0.5196532141445653,0.5216112504698902,-0.5265769461650713,-0.29398512872987587,-0.5630299183784393
-0.30828740011917805,0.8216406591303784,1.669816959339689,-0.2975777015372116,0.46617186536389027,0.29921857683822234,-0.9735619388884285,-0.9223526543649965,-0.1542980569967956
0.2416079323610039,-0.35961026030928633,0.013059338629722389,2.110971852674527,-0.10528358952947502,-0.20310393220042292,-0.34375387853963635,-1.1633372276827816,2.0764525226657553
0.6148193790186194,0.10049615471543571,0.8080798795663481,0.31074306145952835,0.5188126280490665,0.6793301454261877,1.2992099740245422,0.09564506514573735,0.7935173350056255
-0.7624384360902251,-0.07355602078185867,-3.0926825808292577e-4,-0.2951478824600555,0.810473190477573,-7.387299328929742e-4,0.004936900530526435,-0.6534056567354409,0.441526473132566
-2.5266185862436465,-2.3619135704064678,-1.7449859934177094,-2.0130465154799433,-1.837913181581485,-0.6476532275514776,0.16618586474577995,0.6089799280958511,-0.8800808234938228
0.30341790130462104,-0.06187586638832483,-1.7030444205835888,-1.2019834064217874,-1.1800920158035577,-0.7015873896658454,0.8678681538239666,0.9473324814305906,-0.14324319942539238
-1.2343963901354527,-1.3813045613573052,-0.2780244206793174,-1.1338689963121786,-1.2662837865936518,-1.4942336991586114,-0.5808090005887062,-1.7064490302720468,-0.6135828290211465
-0.8137212306296473,-0.7470961520963693,-0.5307804704687193,0.6170046329528583,-1.5321672256489107,-0.6017864065340707,-0.316645539035857,0.732891481728958,-0.5779823007745967
0.10835952579556762,-1.0501981222414425,-0.2813848062186954,0.7753742259174874,-2.989914105925144,-1.4632546888409832,0.6733018555369268,0.9028840143740736,-0.8107444234236998
0.017862762045908885,-1.0616936932736818,-1.2290732259673853,-0.9981276452671437,-0.1525279970186521,-0.9947279431527632,1.1384216743820772,1.04897654911821,0.3261917728182441
0.5304861835924122,0.7328301193870242,-1.2360801204276548,-0.5948991085135611,0.9987827313999411,0.6558067484908987,-1.6889890175662028,-2.160834136286881,-0.8998601609290799
-1.6248260720074656,-0.5975739216169491,0.013698953778256051,1.1071819799088203,-0.6246238084499804,0.9055854757487359,0.5339014824791234,0.35434826992619967,-1.4878268987181382
-0.03497149844009664,-0.1257798857426115,1.6304398634373027,1.479914675151345,1.5333576234271253,-0.03785952689137788,-0.6971695834353098,-0.05454570754666939,1.9756952762996605
0.17809490738563052,0.7736848853312898,-0.07170179087106275,1.3010338586606072,-1.2814753147472087,-0.47830609038097077,0.8545617527980982,0.7499071366844217,0.8770525149406597
-0.5795655443089318,-0.9962945855766677,-0.04134400999149512,-1.8964242616172848,-0.10540519958179302,-0.6768221676205046,-0.4599879166345265,-1.3053014173855053,0.61535366299973
0.8513794526972578,-0.8990931521342256,-0.10517808545298105,0.17531061438561316,0.8539213816045701,-0.33188308744633843,-0.8777878128135702,-0.38961339690941976,1.0190441818540033
0.8367631731573592,-0.13134880705972996,0.49787015128036227,-0.8200989693812683,-0.8700981765513838,-0.3736114238055317,0.13421930080778435,0.26330378495947193,-0.4146321510100752
-0.004876596725051256,-0.2501873963163896,0.9388732679461219,-0.13537596696119264,-0.5594402128124655,-0.34195302071108125,0.4083341100187391,0.6759885059192815,-0.06408221823494435
-0.8540864798355131,-0.6731128743748175,-2.0031531676708756,-0.14267472632622777,-0.1760582266194546,-0.3570319631831049,-0.7324778541119004,0.34054313996012575,-0.11663412137725264
0.8765841004865569,0.23551337755149168,1.105592935090026,0.536746863716962,-0.4598351856324135,-0.3513534038929702,0.1940027357838707,0.4264367422824153,0.6952395633790923
0.801402774690023,1.1288937314576026,0.04560002499417735,4.230756212576446,1.353264930613041,0.6958254601546389,-1.099052490831265,-0.6263685053645697,1.1992033282915848
-0.7281065379384776,-0.8259421785980867,2.053543893106508,-0.6310777362994366,0.14077677585024692,-0.06800820859187733,-0.5070965241275863,0.6879972743578037,0.8729761350920688
1.419503608112642,-0.21957934914420907,1.0740784737201077,1.3966424968439537,-0.36335518942777323,0.04391240892573482,0.5651152360944033,0.6942871411800466,-0.06818205574692796
0.15476416575475405,-0.46005748658680773,-0.5431219603363112,-0.019381228520048747,-0.3968350285531303,0.4750839693104666,0.34038320154079466,1.6138001660054953,-0.5192259586358515
1.024066565306783,1.1473520125714727,0.5943257375179342,1.469394966880316,-0.39856000219558696,0.09729546740214211,0.018082088861147448,0.5498764240165818,1.0710159877550607
0.8104443189686538,-0.27054048723524865,2.272708819598944,0.7586155544932416,-1.401639567281868,1.2676314183201796,1.1802221602454872,1.7950448163859651,0.24647811828413485
-0.037214284894722,-0.17839166160203437,0.7330582385921375,-0.4375358225893435,0.4581351788427281,0.1612354248567665,0.7078840279253642,0.3878177348201341,-0.24719418725757705
0.3582524346807724,0.3325024160473157,1.963650176369533,1.0585204310145269,1.6149277447770245,0.828467292617863,0.13081696733008794,-0.09351017462933223,0.9842620198556273
1.1161785551306034,0.18615044246350745,1.627802209691438,0.2895330605182422,-0.790838867730883,0.11845944282823834,0.7202673559255562,0.36882274932741316,-1.4949118314509284
-1.307222116203573,-0.9564337351610438,-0.18336190924037934,-1.690250347283658,0.7767455206261579,-1.0247085282397508,-0.3135349625152659,-0.2961900658315746,0.03660909678233205
1.3668415073549227,1.9436983372055485,-0.2838966016329908,0.4356189976368049,1.0477105085674094,1.2533408159862371,-0.9148086645849695,-1.2987876717953641,0.83211932534570765
-0.28561870910695447,-0.38840342023867597,-1.6029904167037283,0.3462445234757455,-1.1079200895369656,-0.22467867352583615,-0.4596274045720388,-0.5849557975885249,-0.8281144178660819
-0.012544462348513408,-0.6959542071109884,0.2759910707068572,1.817970205215784,-0.25594469238607753,2.799373975125815,-1.281874414855249,-1.0165771035793911,2.3539022629830173
0.19619891163603878,0.7869089254716771,0.7480352999463706,-0.43516289806114133,0.4133652234161824,-0.3508718059716184,1.4999814831391545,1.2275140340551443,-1.1433807943326328
-1.067102388689787,-0.7039116033626092,-0.0135459941733571,-0.25752164512545334,-1.052021040314643,-0.8582841851871197,1.203135157586868,0.9923829080148295,1.0211075438322235
-0.23051105779677628,0.8934431725345439,0.17146175943691658,1.1883025609398108,0.8449256337645704,-0.8453819000001115,1.0473378162595324,1.0676823862157427,1.4756718190712006
2.9656409230668688,2.173883413305498,1.220934673455415,0.8394044297442097,0.9938254624387551,2.3981052529606353,0.9165020608035727,1.1837186756908673,-0.5583233598712526
-0.4111930006771531,-0.42092119740439843,0.15818169646273145,-0.7153976709322304,-1.6642505828665897,-1.6123612043653934,0.47300356478865446,0.6734754492390312,-0.5514819136570104
-0.9755912291862773,-0.9593551210721322,1.1137463650670238,0.24147917162594396,-1.0249350987287393,-0.963921955979508,1.015793367837193,1.0475035406718989,-1.6953017672388604
-0.585708986550849,-0.5872654735057868,0.9266110097216657,-0.23542239532983944,0.5261702272528104,0.015831894455039405,0.5871714838290482,0.8027086963803313,-0.5692978905576698
-1.755558574634103,-2.3363941582933503,-1.0978825351531485,0.4083310861487883,-1.7171552187727415,-1.5870688609320598,-0.2307360354792125,-0.19856335488714366,-2.09129489638782
-1.314220144183556,0.9296525279976614,0.9663047711077856,0.5861027201175748,0.43273087878852295,1.308085932370889,-0.38305994480698646,-0.41532647352996427,-0.25368369901387194
0.06857538396750891,-0.22538240729079473,-0.6337705463298735,0.06175912337040498,-0.3299887799478632,0.4056624704960311,-1.3488864916326135,0.3019466676623226,-0.12298169366151228
0.16127016539254707,-1.3161053673537588,0.3599911849323259,0.6967354552471882,-0.011304249894364399,-0.26842000395104887,0.16799528168113345,-0.3832090820172168,0.035730267628019875
-0.12252035806231641,-0.15938100882292072,-0.08100419980966933,-0.5588009747437978,0.14238702504362521,-0.1574533082995649,-0.6994353600746833,-0.7571901275398969,-0.17501654581327544
1.2124575142740448,1.2365867612756756,-0.011897299487951245,-0.37121150130890584,0.057026372837494246,0.5616495612896343,-1.131156113196937,-1.012569132398124,-0.3134701803438815
0.6958153825524583,-0.36866106033767104,-0.33141471070622053,-0.9675637837076178,-1.197481023636797,-0.7598445125205345,0.9777430843430974,0.013215537699205346,-0.6677306635702558
1.8306924689845385,1.831442755277376,1.181558270636352,0.01216087819141967,0.8946669870386086,-0.37272022241664565,0.05682681702050807,0.9950631388154871,0.260139704194166
